Time,Channel B
1.53209003,82.93404000
1.53465003,82.93404000
1.53721003,82.93404000
1.53977003,82.93404000
1.54233003,82.93404000
1.54489003,82.93404000
1.54745003,82.93404000
1.55001003,82.93404000
1.55257003,82.93404000
1.55513003,78.46308000
1.55769003,78.46308000
1.56025003,82.93404000
1.56281003,82.93404000
1.56537003,82.93404000
1.56793003,82.93404000
1.57049003,78.46308000
1.57305003,78.46308000
1.57561003,82.93404000
1.57817003,78.46308000
1.58073003,78.46308000
1.58329003,82.93404000
1.58585003,82.93404000
1.58841003,78.46308000
1.59097003,78.46308000
1.59353003,78.46308000
1.59609003,78.46308000
1.59865003,82.93404000
1.60121003,78.46308000
1.60377003,78.46308000
1.60633003,78.46308000
1.60889003,78.46308000
1.61145003,78.46308000
1.61401003,78.46308000
1.61657003,78.46308000
1.61913003,78.46308000
1.62169003,78.46308000
1.62425003,78.46308000
1.62681003,78.46308000
1.62937003,78.46308000
1.63193003,78.46308000
1.63449003,78.46308000
1.63705003,78.46308000
1.63961003,78.46308000
1.64217003,78.46308000
1.64473003,78.46308000
1.64729003,78.46308000
1.64985003,78.46308000
1.65241003,78.46308000
1.65497003,78.46308000
1.65753003,78.46308000
1.66009003,78.46308000
1.66265003,78.46308000
1.66521003,78.46308000
1.66777003,78.46308000
1.67033003,78.46308000
1.67289003,78.46308000
1.67545003,78.46308000
1.67801003,78.46308000
1.68057003,78.46308000
1.68313003,78.46308000
1.68569003,78.46308000
1.68825003,78.46308000
1.69081003,78.46308000
1.69337003,78.46308000
1.69593003,78.46308000
1.69849003,78.46308000
1.70105003,78.46308000
1.70361003,78.46308000
1.70617003,78.46308000
1.70873003,78.46308000
1.71129003,78.46308000
1.71385003,78.46308000
1.71641003,78.46308000
1.71897003,78.46308000
1.72153003,78.46308000
1.72409003,78.46308000
1.72665003,78.46308000
1.72921003,78.46308000
1.73177003,78.46308000
1.73433003,73.99212000
1.73689003,78.46308000
1.73945003,78.46308000
1.74201003,78.46308000
1.74457003,78.46308000
1.74713003,78.46308000
1.74969003,73.99212000
1.75225003,78.46308000
1.75481003,78.46308000
1.75737003,78.46308000
1.75993003,78.46308000
1.76249003,78.46308000
1.76505003,78.46308000
1.76761003,78.46308000
1.77017003,78.46308000
1.77273003,78.46308000
1.77529003,78.46308000
1.77785003,78.46308000
1.78041003,78.46308000
1.78297003,78.46308000
1.78553003,78.46308000
1.78809003,78.46308000
1.79065003,78.46308000
1.79321003,78.46308000
1.79577003,78.46308000
1.79833003,78.46308000
1.80089003,78.46308000
1.80345003,78.46308000
1.80601003,78.46308000
1.80857003,78.46308000
1.81113003,78.46308000
1.81369003,78.46308000
1.81625003,78.46308000
1.81881003,78.46308000
1.82137003,78.46308000
1.82393003,78.46308000
1.82649003,78.46308000
1.82905003,78.46308000
1.83161003,78.46308000
1.83417003,78.46308000
1.83673003,78.46308000
1.83929003,78.46308000
1.84185003,78.46308000
1.84441003,78.46308000
1.84697003,78.46308000
1.84953003,78.46308000
1.85209003,78.46308000
1.85465003,78.46308000
1.85721003,78.46308000
1.85977003,78.46308000
1.86233003,78.46308000
1.86489003,78.46308000
1.86745003,78.46308000
1.87001003,78.46308000
1.87257003,78.46308000
1.87513003,78.46308000
1.87769003,78.46308000
1.88025003,78.46308000
1.88281003,78.46308000
1.88537003,78.46308000
1.88793003,78.46308000
1.89049003,78.46308000
1.89305003,78.46308000
1.89561003,78.46308000
1.89817003,78.46308000
1.90073003,78.46308000
1.90329003,78.46308000
1.90585003,78.46308000
1.90841003,78.46308000
1.91097003,78.46308000
1.91353003,78.46308000
1.91609003,78.46308000
1.91865003,78.46308000
1.92121003,78.46308000
1.92377003,78.46308000
1.92633003,78.46308000
1.92889003,78.46308000
1.93145003,78.46308000
1.93401003,78.46308000
1.93657003,78.46308000
1.93913003,78.46308000
1.94169003,78.46308000
1.94425003,78.46308000
1.94681003,78.46308000
1.94937003,78.46308000
1.95193003,78.46308000
1.95449003,78.46308000
1.95705003,78.46308000
1.95961003,78.46308000
1.96217003,78.46308000
1.96473003,78.46308000
1.96729003,78.46308000
1.96985003,78.46308000
1.97241003,73.99212000
1.97497003,78.46308000
1.97753003,78.46308000
1.98009003,78.46308000
1.98265003,78.46308000
1.98521003,78.46308000
1.98777003,78.46308000
1.99033003,78.46308000
1.99289003,78.46308000
1.99545003,78.46308000
1.99801003,73.99212000
2.00057003,78.46308000
2.00313003,78.46308000
2.00569003,78.46308000
2.00825003,78.46308000
2.01081003,78.46308000
2.01337003,78.46308000
2.01593003,78.46308000
2.01849003,78.46308000
2.02105003,78.46308000
2.02361003,78.46308000
2.02617003,78.46308000
2.02873003,78.46308000
2.03129003,78.46308000
2.03385003,78.46308000
2.03641003,78.46308000
2.03897003,78.46308000
2.04153003,78.46308000
2.04409003,78.46308000
2.04665003,78.46308000
2.04921003,78.46308000
2.05177003,78.46308000
2.05433003,78.46308000
2.05689003,78.46308000
2.05945003,78.46308000
2.06201003,78.46308000
2.06457003,73.99212000
2.06713003,78.46308000
2.06969003,78.46308000
2.07225003,78.46308000
2.07481003,78.46308000
2.07737003,78.46308000
2.07993003,78.46308000
2.08249003,78.46308000
2.08505003,78.46308000
2.08761003,78.46308000
2.09017003,78.46308000
2.09273003,78.46308000
2.09529003,78.46308000
2.09785003,78.46308000
2.10041003,78.46308000
2.10297003,78.46308000
2.10553003,78.46308000
2.10809003,78.46308000
2.11065003,78.46308000
2.11321003,78.46308000
2.11577003,78.46308000
2.11833003,73.99212000
2.12089003,78.46308000
2.12345003,78.46308000
2.12601003,78.46308000
2.12857003,78.46308000
2.13113003,78.46308000
2.13369003,78.46308000
2.13625003,78.46308000
2.13881003,78.46308000
2.14137003,78.46308000
2.14393003,78.46308000
2.14649003,78.46308000
2.14905003,78.46308000
2.15161003,78.46308000
2.15417003,78.46308000
2.15673003,78.46308000
2.15929003,78.46308000
2.16185003,78.46308000
2.16441003,78.46308000
2.16697003,78.46308000
2.16953003,78.46308000
2.17209003,78.46308000
2.17465003,78.46308000
2.17721003,82.93404000
2.17977003,78.46308000
2.18233003,78.46308000
2.18489003,78.46308000
2.18745003,78.46308000
2.19001003,78.46308000
2.19257003,82.93404000
2.19513003,82.93404000
2.19769003,82.93404000
2.20025003,82.93404000
2.20281003,82.93404000
2.20537003,82.93404000
2.20793003,82.93404000
2.21049003,82.93404000
2.21305003,82.93404000
2.21561003,82.93404000
2.21817003,82.93404000
2.22073003,87.40501000
2.22329003,87.40501000
2.22585003,87.40501000
2.22841003,87.40501000
2.23097003,87.40501000
2.23353003,87.40501000
2.23609003,87.40501000
2.23865003,87.40501000
2.24121003,87.40501000
2.24377003,87.40501000
2.24633003,87.40501000
2.24889003,87.40501000
2.25145003,91.87596000
2.25401003,91.87596000
2.25657003,91.87596000
2.25913003,91.87596000
2.26169003,91.87596000
2.26425003,91.87596000
2.26681003,96.34693000
2.26937003,96.34693000
2.27193003,96.34693000
2.27449003,96.34693000
2.27705003,96.34693000
2.27961003,96.34693000
2.28217003,96.34693000
2.28473003,96.34693000
2.28729003,100.81790000
2.28985003,96.34693000
2.29241003,100.81790000
2.29497003,100.81790000
2.29753003,100.81790000
2.30009003,100.81790000
2.30265003,100.81790000
2.30521003,100.81790000
2.30777003,100.81790000
2.31033003,100.81790000
2.31289003,100.81790000
2.31545003,105.28880000
2.31801003,105.28880000
2.32057003,105.28880000
2.32313003,105.28880000
2.32569003,105.28880000
2.32825003,105.28880000
2.33081003,105.28880000
2.33337003,105.28880000
2.33593003,105.28880000
2.33849003,105.28880000
2.34105003,105.28880000
2.34361003,105.28880000
2.34617003,105.28880000
2.34873003,109.75980000
2.35129003,109.75980000
2.35385003,109.75980000
2.35641003,109.75980000
2.35897003,109.75980000
2.36153003,109.75980000
2.36409003,114.23080000
2.36665003,109.75980000
2.36921003,109.75980000
2.37177003,114.23080000
2.37433003,114.23080000
2.37689003,114.23080000
2.37945003,114.23080000
2.38201003,114.23080000
2.38457003,114.23080000
2.38713003,114.23080000
2.38969003,114.23080000
2.39225003,114.23080000
2.39481003,114.23080000
2.39737003,114.23080000
2.39993003,114.23080000
2.40249003,114.23080000
2.40505003,114.23080000
2.40761003,114.23080000
2.41017003,118.70170000
2.41273003,118.70170000
2.41529003,114.23080000
2.41785003,118.70170000
2.42041003,114.23080000
2.42297003,118.70170000
2.42553002,118.70170000
2.42809002,114.23080000
2.43065002,118.70170000
2.43321002,118.70170000
2.43577002,118.70170000
2.43833002,118.70170000
2.44089002,118.70170000
2.44345002,118.70170000
2.44601002,118.70170000
2.44857002,118.70170000
2.45113002,118.70170000
2.45369002,118.70170000
2.45625002,118.70170000
2.45881002,118.70170000
2.46137002,118.70170000
2.46393002,118.70170000
2.46649002,118.70170000
2.46905002,118.70170000
2.47161002,114.23080000
2.47417002,118.70170000
2.47673002,118.70170000
2.47929002,118.70170000
2.48185002,118.70170000
2.48441002,118.70170000
2.48697002,114.23080000
2.48953002,118.70170000
2.49209002,118.70170000
2.49465002,118.70170000
2.49721002,118.70170000
2.49977002,118.70170000
2.50233002,118.70170000
2.50489002,118.70170000
2.50745002,118.70170000
2.51001002,114.23080000
2.51257002,118.70170000
2.51513002,114.23080000
2.51769002,118.70170000
2.52025002,114.23080000
2.52281002,118.70170000
2.52537002,114.23080000
2.52793002,114.23080000
2.53049002,114.23080000
2.53305002,114.23080000
2.53561002,114.23080000
2.53817002,114.23080000
2.54073002,114.23080000
2.54329002,114.23080000
2.54585002,114.23080000
2.54841002,114.23080000
2.55097002,114.23080000
2.55353002,114.23080000
2.55609002,114.23080000
2.55865002,114.23080000
2.56121002,114.23080000
2.56377002,114.23080000
2.56633002,109.75980000
2.56889002,114.23080000
2.57145002,114.23080000
2.57401002,114.23080000
2.57657002,114.23080000
2.57913002,114.23080000
2.58169002,114.23080000
2.58425002,109.75980000
2.58681002,109.75980000
2.58937002,109.75980000
2.59193002,109.75980000
2.59449002,109.75980000
2.59705002,109.75980000
2.59961002,109.75980000
2.60217002,105.28880000
2.60473002,105.28880000
2.60729002,109.75980000
2.60985002,105.28880000
2.61241002,105.28880000
2.61497002,105.28880000
2.61753002,105.28880000
2.62009002,109.75980000
2.62265002,105.28880000
2.62521002,105.28880000
2.62777002,105.28880000
2.63033002,105.28880000
2.63289002,105.28880000
2.63545002,105.28880000
2.63801002,105.28880000
2.64057002,105.28880000
2.64313002,105.28880000
2.64569002,105.28880000
2.64825002,105.28880000
2.65081002,100.81790000
2.65337002,105.28880000
2.65593002,105.28880000
2.65849002,105.28880000
2.66105002,100.81790000
2.66361002,100.81790000
2.66617002,100.81790000
2.66873002,100.81790000
2.67129002,100.81790000
2.67385002,100.81790000
2.67641002,100.81790000
2.67897002,100.81790000
2.68153002,96.34693000
2.68409002,96.34693000
2.68665002,96.34693000
2.68921002,96.34693000
2.69177002,96.34693000
2.69433002,96.34693000
2.69689002,96.34693000
2.69945002,96.34693000
2.70201002,96.34693000
2.70457002,91.87596000
2.70713002,91.87596000
2.70969002,91.87596000
2.71225002,91.87596000
2.71481002,91.87596000
2.71737002,87.40501000
2.71993002,87.40501000
2.72249002,87.40501000
2.72505002,87.40501000
2.72761002,87.40501000
2.73017002,87.40501000
2.73273002,87.40501000
2.73529002,82.93404000
2.73785002,82.93404000
2.74041002,82.93404000
2.74297002,82.93404000
2.74553002,82.93404000
2.74809002,78.46308000
2.75065002,78.46308000
2.75321002,78.46308000
2.75577002,78.46308000
2.75833002,78.46308000
2.76089002,78.46308000
2.76345002,78.46308000
2.76601002,73.99212000
2.76857002,78.46308000
2.77113002,73.99212000
2.77369002,69.50591000
2.77625002,73.99212000
2.77881002,69.50591000
2.78137002,69.50591000
2.78393002,69.50591000
2.78649002,69.50591000
2.78905002,69.50591000
2.79161002,65.03493000
2.79417002,65.03493000
2.79673002,65.03493000
2.79929002,65.03493000
2.80185002,60.56398000
2.80441002,60.56398000
2.80697002,60.56398000
2.80953002,60.56398000
2.81209002,60.56398000
2.81465002,56.09302000
2.81721002,60.56398000
2.81977002,60.56398000
2.82233002,56.09302000
2.82489002,56.09302000
2.82745002,56.09302000
2.83001002,56.09302000
2.83257002,51.62206000
2.83513002,51.62206000
2.83769002,51.62206000
2.84025002,51.62206000
2.84281002,51.62206000
2.84537002,47.15109000
2.84793002,47.15109000
2.85049002,47.15109000
2.85305002,47.15109000
2.85561002,47.15109000
2.85817002,42.68013000
2.86073002,42.68013000
2.86329002,42.68013000
2.86585002,42.68013000
2.86841002,42.68013000
2.87097002,42.68013000
2.87353002,42.68013000
2.87609002,42.68013000
2.87865002,42.68013000
2.88121002,38.20917000
2.88377002,38.20917000
2.88633002,38.20917000
2.88889002,33.73821000
2.89145002,38.20917000
2.89401002,33.73821000
2.89657002,33.73821000
2.89913002,38.20917000
2.90169002,33.73821000
2.90425002,33.73821000
2.90681002,33.73821000
2.90937002,33.73821000
2.91193002,33.73821000
2.91449002,33.73821000
2.91705002,33.73821000
2.91961002,33.73821000
2.92217002,33.73821000
2.92473002,33.73821000
2.92729002,33.73821000
2.92985002,33.73821000
2.93241002,33.73821000
2.93497002,33.73821000
2.93753002,29.26725000
2.94009002,29.26725000
2.94265002,29.26725000
2.94521002,29.26725000
2.94777002,29.26725000
2.95033002,29.26725000
2.95289002,29.26725000
2.95545002,29.26725000
2.95801002,29.26725000
2.96057002,29.26725000
2.96313002,29.26725000
2.96569002,29.26725000
2.96825002,29.26725000
2.97081002,29.26725000
2.97337002,24.79629000
2.97593002,29.26725000
2.97849002,29.26725000
2.98105002,29.26725000
2.98361002,24.79629000
2.98617002,29.26725000
2.98873002,29.26725000
2.99129002,29.26725000
2.99385002,24.79629000
2.99641002,24.79629000
2.99897002,24.79629000
3.00153002,24.79629000
3.00409002,24.79629000
3.00665002,24.79629000
3.00921002,24.79629000
3.01177002,24.79629000
3.01433002,24.79629000
3.01689002,24.79629000
3.01945002,24.79629000
3.02201002,24.79629000
3.02457002,24.79629000
3.02713002,24.79629000
3.02969002,24.79629000
3.03225002,24.79629000
3.03481002,24.79629000
3.03737002,24.79629000
3.03993002,24.79629000
3.04249002,24.79629000
3.04505002,24.79629000
3.04761002,24.79629000
3.05017002,24.79629000
3.05273002,29.26725000
3.05529002,24.79629000
3.05785002,24.79629000
3.06041002,29.26725000
3.06297002,24.79629000
3.06553002,24.79629000
3.06809002,29.26725000
3.07065002,29.26725000
3.07321002,24.79629000
3.07577002,24.79629000
3.07833002,29.26725000
3.08089002,24.79629000
3.08345002,29.26725000
3.08601002,29.26725000
3.08857002,24.79629000
3.09113002,29.26725000
3.09369002,29.26725000
3.09625002,29.26725000
3.09881002,29.26725000
3.10137002,29.26725000
3.10393002,24.79629000
3.10649002,24.79629000
3.10905002,29.26725000
3.11161002,29.26725000
3.11417002,29.26725000
3.11673002,29.26725000
3.11929002,29.26725000
3.12185002,29.26725000
3.12441002,29.26725000
3.12697002,29.26725000
3.12953002,29.26725000
3.13209002,29.26725000
3.13465002,29.26725000
3.13721002,29.26725000
3.13977002,33.73821000
3.14233002,33.73821000
3.14489002,29.26725000
3.14745002,33.73821000
3.15001002,33.73821000
3.15257002,33.73821000
3.15513002,33.73821000
3.15769002,29.26725000
3.16025002,29.26725000
3.16281002,33.73821000
3.16537002,33.73821000
3.16793002,33.73821000
3.17049002,33.73821000
3.17305002,33.73821000
3.17561002,33.73821000
3.17817002,33.73821000
3.18073002,33.73821000
3.18329002,33.73821000
3.18585002,33.73821000
3.18841002,33.73821000
3.19097002,33.73821000
3.19353002,33.73821000
3.19609002,33.73821000
3.19865002,33.73821000
3.20121002,33.73821000
3.20377002,33.73821000
3.20633002,38.20917000
3.20889002,33.73821000
3.21145002,38.20917000
3.21401002,38.20917000
3.21657002,33.73821000
3.21913002,38.20917000
3.22169002,38.20917000
3.22425002,38.20917000
3.22681002,38.20917000
3.22937002,42.68013000
3.23193002,42.68013000
3.23449002,42.68013000
3.23705002,42.68013000
3.23961002,42.68013000
3.24217002,42.68013000
3.24473002,42.68013000
3.24729002,42.68013000
3.24985002,42.68013000
3.25241002,42.68013000
3.25497002,42.68013000
3.25753002,42.68013000
3.26009002,42.68013000
3.26265002,42.68013000
3.26521002,42.68013000
3.26777002,42.68013000
3.27033002,42.68013000
3.27289002,42.68013000
3.27545002,42.68013000
3.27801002,47.15109000
3.28057002,47.15109000
3.28313002,47.15109000
3.28569002,47.15109000
3.28825002,47.15109000
3.29081002,51.62206000
3.29337002,47.15109000
3.29593002,47.15109000
3.29849002,51.62206000
3.30105002,47.15109000
3.30361002,51.62206000
3.30617002,51.62206000
3.30873002,51.62206000
3.31129002,51.62206000
3.31385002,51.62206000
3.31641002,51.62206000
3.31897002,51.62206000
3.32153002,51.62206000
3.32409002,51.62206000
3.32665002,51.62206000
3.32921002,51.62206000
3.33177002,51.62206000
3.33433002,51.62206000
3.33689002,56.09302000
3.33945002,51.62206000
3.34201002,56.09302000
3.34457002,56.09302000
3.34713002,51.62206000
3.34969002,56.09302000
3.35225002,51.62206000
3.35481002,60.56398000
3.35737002,56.09302000
3.35993002,60.56398000
3.36249002,56.09302000
3.36505002,56.09302000
3.36761002,56.09302000
3.37017002,60.56398000
3.37273002,60.56398000
3.37529002,60.56398000
3.37785002,60.56398000
3.38041002,60.56398000
3.38297002,60.56398000
3.38553002,60.56398000
3.38809002,60.56398000
3.39065002,60.56398000
3.39321002,60.56398000
3.39577002,60.56398000
3.39833002,60.56398000
3.40089002,60.56398000
3.40345002,60.56398000
3.40601002,60.56398000
3.40857002,60.56398000
3.41113002,60.56398000
3.41369002,60.56398000
3.41625002,60.56398000
3.41881002,60.56398000
3.42137002,60.56398000
3.42393002,60.56398000
3.42649002,65.03493000
3.42905002,65.03493000
3.43161002,65.03493000
3.43417002,60.56398000
3.43673002,60.56398000
3.43929002,60.56398000
3.44185002,60.56398000
3.44441002,60.56398000
3.44697002,65.03493000
3.44953002,65.03493000
3.45209002,65.03493000
3.45465002,65.03493000
3.45721002,65.03493000
3.45977002,65.03493000
3.46233002,60.56398000
3.46489002,65.03493000
3.46745002,65.03493000
3.47001002,65.03493000
3.47257002,65.03493000
3.47513002,65.03493000
3.47769002,65.03493000
3.48025002,69.50591000
3.48281002,69.50591000
3.48537002,65.03493000
3.48793002,65.03493000
3.49049002,65.03493000
3.49305002,69.50591000
3.49561002,69.50591000
3.49817002,69.50591000
3.50073002,69.50591000
3.50329002,69.50591000
3.50585002,69.50591000
3.50841002,69.50591000
3.51097002,69.50591000
3.51353002,69.50591000
3.51609002,69.50591000
3.51865002,69.50591000
3.52121002,69.50591000
3.52377002,69.50591000
3.52633002,69.50591000
3.52889002,69.50591000
3.53145002,69.50591000
3.53401002,69.50591000
3.53657002,69.50591000
3.53913002,69.50591000
3.54169002,69.50591000
3.54425002,69.50591000
