Time,Channel B
13.81809096,73.99212000
13.82065096,73.99212000
13.82321096,73.99212000
13.82577096,73.99212000
13.82833096,73.99212000
13.83089096,73.99212000
13.83345096,73.99212000
13.83601096,73.99212000
13.83857096,73.99212000
13.84113096,73.99212000
13.84369096,73.99212000
13.84625096,73.99212000
13.84881096,73.99212000
13.85137096,78.46308000
13.85393096,73.99212000
13.85649096,73.99212000
13.85905096,73.99212000
13.86161096,78.46308000
13.86417096,78.46308000
13.86673096,78.46308000
13.86929096,73.99212000
13.87185096,73.99212000
13.87441096,73.99212000
13.87697096,73.99212000
13.87953096,73.99212000
13.88209096,73.99212000
13.88465096,69.50591000
13.88721096,78.46308000
13.88977096,78.46308000
13.89233096,73.99212000
13.89489096,73.99212000
13.89745096,73.99212000
13.90001096,73.99212000
13.90257096,78.46308000
13.90513096,73.99212000
13.90769096,78.46308000
13.91025096,78.46308000
13.91281096,78.46308000
13.91537096,73.99212000
13.91793096,73.99212000
13.92049096,73.99212000
13.92305096,73.99212000
13.92561096,73.99212000
13.92817096,78.46308000
13.93073096,73.99212000
13.93329096,78.46308000
13.93585096,73.99212000
13.93841096,78.46308000
13.94097096,78.46308000
13.94353096,73.99212000
13.94609096,73.99212000
13.94865096,78.46308000
13.95121096,73.99212000
13.95377096,78.46308000
13.95633096,78.46308000
13.95889096,78.46308000
13.96145096,73.99212000
13.96401096,73.99212000
13.96657096,73.99212000
13.96913096,73.99212000
13.97169096,73.99212000
13.97425096,73.99212000
13.97681096,73.99212000
13.97937096,73.99212000
13.98193096,73.99212000
13.98449096,73.99212000
13.98705096,73.99212000
13.98961096,73.99212000
13.99217096,73.99212000
13.99473096,78.46308000
13.99729096,73.99212000
13.99985096,73.99212000
14.00241096,73.99212000
14.00497096,73.99212000
14.00753096,73.99212000
14.01009096,73.99212000
14.01265096,78.46308000
14.01521096,73.99212000
14.01777096,73.99212000
14.02033096,78.46308000
14.02289096,78.46308000
14.02545096,78.46308000
14.02801096,73.99212000
14.03057096,73.99212000
14.03313096,73.99212000
14.03569096,73.99212000
14.03825096,73.99212000
14.04081096,73.99212000
14.04337096,73.99212000
14.04593096,73.99212000
14.04849096,78.46308000
14.05105096,73.99212000
14.05361096,73.99212000
14.05617096,73.99212000
14.05873096,73.99212000
14.06129096,73.99212000
14.06385096,78.46308000
14.06641096,78.46308000
14.06897096,73.99212000
14.07153096,73.99212000
14.07409096,78.46308000
14.07665096,73.99212000
14.07921096,73.99212000
14.08177096,78.46308000
14.08433096,73.99212000
14.08689096,78.46308000
14.08945096,78.46308000
14.09201096,78.46308000
14.09457096,73.99212000
14.09713096,73.99212000
14.09969096,78.46308000
14.10225096,78.46308000
14.10481096,73.99212000
14.10737096,73.99212000
14.10993096,73.99212000
14.11249096,73.99212000
14.11505096,73.99212000
14.11761096,73.99212000
14.12017096,73.99212000
14.12273096,73.99212000
14.12529096,73.99212000
14.12785096,73.99212000
14.13041096,78.46308000
14.13297096,73.99212000
14.13553096,73.99212000
14.13809096,73.99212000
14.14065096,78.46308000
14.14321096,73.99212000
14.14577096,73.99212000
14.14833096,73.99212000
14.15089096,73.99212000
14.15345096,78.46308000
14.15601096,73.99212000
14.15857096,78.46308000
14.16113096,78.46308000
14.16369096,73.99212000
14.16625096,73.99212000
14.16881096,73.99212000
14.17137096,73.99212000
14.17393096,73.99212000
14.17649096,73.99212000
14.17905096,73.99212000
14.18161096,78.46308000
14.18417096,78.46308000
14.18673096,78.46308000
14.18929096,78.46308000
14.19185096,73.99212000
14.19441096,78.46308000
14.19697096,73.99212000
14.19953096,78.46308000
14.20209096,78.46308000
14.20465096,78.46308000
14.20721096,73.99212000
14.20977096,73.99212000
14.21233096,73.99212000
14.21489096,73.99212000
14.21745096,73.99212000
14.22001096,78.46308000
14.22257096,73.99212000
14.22513096,73.99212000
14.22769096,73.99212000
14.23025096,73.99212000
14.23281096,73.99212000
14.23537096,78.46308000
14.23793096,78.46308000
14.24049096,78.46308000
14.24305096,78.46308000
14.24561096,73.99212000
14.24817096,73.99212000
14.25073096,73.99212000
14.25329096,73.99212000
14.25585096,78.46308000
14.25841096,73.99212000
14.26097096,73.99212000
14.26353096,73.99212000
14.26609096,78.46308000
14.26865096,73.99212000
14.27121096,73.99212000
14.27377096,78.46308000
14.27633096,73.99212000
14.27889096,73.99212000
14.28145096,73.99212000
14.28401096,73.99212000
14.28657096,78.46308000
14.28913096,78.46308000
14.29169096,73.99212000
14.29425096,73.99212000
14.29681096,73.99212000
14.29937096,73.99212000
14.30193096,73.99212000
14.30449096,78.46308000
14.30705096,73.99212000
14.30961096,73.99212000
14.31217096,73.99212000
14.31473096,73.99212000
14.31729096,73.99212000
14.31985096,73.99212000
14.32241096,73.99212000
14.32497096,73.99212000
14.32753096,73.99212000
14.33009096,73.99212000
14.33265096,73.99212000
14.33521096,73.99212000
14.33777096,73.99212000
14.34033096,73.99212000
14.34289096,69.50591000
14.34545096,73.99212000
14.34801096,73.99212000
14.35057096,73.99212000
14.35313096,73.99212000
14.35569096,73.99212000
14.35825096,73.99212000
14.36081096,73.99212000
14.36337096,73.99212000
14.36593096,73.99212000
14.36849096,73.99212000
14.37105096,73.99212000
14.37361096,78.46308000
14.37617096,69.50591000
14.37873096,73.99212000
14.38129096,69.50591000
14.38385096,73.99212000
14.38641096,73.99212000
14.38897096,73.99212000
14.39153096,73.99212000
14.39409096,73.99212000
14.39665096,73.99212000
14.39921096,73.99212000
14.40177096,73.99212000
14.40433096,69.50591000
14.40689096,69.50591000
14.40945096,73.99212000
14.41201096,69.50591000
14.41457096,73.99212000
14.41713096,73.99212000
14.41969096,73.99212000
14.42225096,73.99212000
14.42481096,69.50591000
14.42737096,69.50591000
14.42993096,69.50591000
14.43249096,69.50591000
14.43505096,69.50591000
14.43761096,73.99212000
14.44017096,69.50591000
14.44273096,69.50591000
14.44529096,69.50591000
14.44785096,69.50591000
14.45041096,69.50591000
14.45297096,69.50591000
14.45553096,69.50591000
14.45809096,73.99212000
14.46065096,69.50591000
14.46321096,69.50591000
14.46577096,69.50591000
14.46833096,73.99212000
14.47089096,73.99212000
14.47345096,69.50591000
14.47601096,73.99212000
14.47857096,69.50591000
14.48113096,69.50591000
14.48369096,73.99212000
14.48625096,69.50591000
14.48881096,73.99212000
14.49137096,69.50591000
14.49393096,69.50591000
14.49649096,69.50591000
14.49905096,73.99212000
14.50161096,69.50591000
14.50417096,73.99212000
14.50673096,69.50591000
14.50929096,69.50591000
14.51185096,69.50591000
14.51441096,69.50591000
14.51697096,73.99212000
14.51953096,69.50591000
14.52209096,69.50591000
14.52465096,69.50591000
14.52721096,69.50591000
14.52977096,73.99212000
14.53233096,69.50591000
14.53489096,69.50591000
14.53745096,73.99212000
14.54001096,69.50591000
14.54257096,73.99212000
14.54513096,69.50591000
14.54769096,69.50591000
14.55025096,69.50591000
14.55281096,73.99212000
14.55537096,69.50591000
14.55793096,73.99212000
14.56049096,73.99212000
14.56305096,73.99212000
14.56561096,73.99212000
14.56817096,69.50591000
14.57073096,73.99212000
14.57329096,69.50591000
14.57585096,69.50591000
14.57841096,73.99212000
14.58097096,69.50591000
14.58353096,73.99212000
14.58609096,69.50591000
14.58865096,73.99212000
14.59121096,73.99212000
14.59377096,73.99212000
14.59633096,69.50591000
14.59889096,73.99212000
14.60145096,69.50591000
14.60401096,69.50591000
14.60657096,73.99212000
14.60913096,73.99212000
14.61169096,73.99212000
14.61425096,69.50591000
14.61681096,73.99212000
14.61937096,73.99212000
14.62193096,69.50591000
14.62449096,73.99212000
14.62705096,69.50591000
14.62961096,69.50591000
14.63217096,69.50591000
14.63473096,73.99212000
14.63729096,73.99212000
14.63985096,73.99212000
14.64241096,69.50591000
14.64497096,73.99212000
14.64753096,73.99212000
14.65009096,73.99212000
14.65265096,73.99212000
14.65521096,73.99212000
14.65777096,73.99212000
14.66033096,73.99212000
14.66289096,73.99212000
14.66545096,73.99212000
14.66801096,73.99212000
14.67057096,69.50591000
14.67313096,73.99212000
14.67569096,73.99212000
14.67825096,73.99212000
14.68081096,73.99212000
14.68337096,73.99212000
14.68593096,73.99212000
14.68849096,73.99212000
14.69105096,73.99212000
14.69361096,73.99212000
14.69617096,73.99212000
14.69873096,73.99212000
14.70129096,73.99212000
14.70385096,73.99212000
14.70641096,73.99212000
14.70897096,78.46308000
14.71153096,78.46308000
14.71409096,73.99212000
14.71665096,73.99212000
14.71921096,78.46308000
14.72177096,73.99212000
14.72433096,73.99212000
14.72689096,73.99212000
14.72945096,73.99212000
14.73201096,73.99212000
14.73457096,73.99212000
14.73713096,78.46308000
14.73969096,73.99212000
14.74225096,73.99212000
14.74481096,73.99212000
14.74737096,73.99212000
14.74993096,73.99212000
14.75249096,78.46308000
14.75505096,73.99212000
14.75761096,73.99212000
14.76017096,73.99212000
14.76273096,78.46308000
14.76529096,73.99212000
14.76785096,73.99212000
14.77041096,78.46308000
14.77297096,78.46308000
14.77553096,73.99212000
14.77809096,78.46308000
14.78065096,78.46308000
14.78321096,78.46308000
14.78577096,73.99212000
14.78833096,78.46308000
14.79089096,73.99212000
14.79345096,73.99212000
14.79601096,73.99212000
14.79857096,78.46308000
14.80113096,73.99212000
14.80369096,78.46308000
14.80625096,73.99212000
14.80881096,78.46308000
14.81137096,78.46308000
14.81393096,78.46308000
14.81649096,78.46308000
14.81905096,73.99212000
14.82161096,73.99212000
14.82417096,73.99212000
14.82673096,73.99212000
14.82929096,73.99212000
14.83185096,73.99212000
14.83441096,73.99212000
14.83697096,73.99212000
14.83953095,73.99212000
14.84209095,73.99212000
14.84465095,78.46308000
14.84721095,73.99212000
14.84977095,73.99212000
14.85233095,73.99212000
14.85489095,73.99212000
14.85745095,78.46308000
14.86001095,78.46308000
14.86257095,78.46308000
14.86513095,78.46308000
14.86769095,73.99212000
14.87025095,78.46308000
14.87281095,78.46308000
14.87537095,73.99212000
14.87793095,73.99212000
14.88049095,73.99212000
14.88305095,73.99212000
14.88561095,73.99212000
14.88817095,73.99212000
14.89073095,73.99212000
14.89329095,78.46308000
14.89585095,78.46308000
14.89841095,78.46308000
14.90097095,73.99212000
14.90353095,78.46308000
14.90609095,78.46308000
14.90865095,78.46308000
14.91121095,78.46308000
14.91377095,78.46308000
14.91633095,78.46308000
14.91889095,73.99212000
14.92145095,78.46308000
14.92401095,73.99212000
14.92657095,78.46308000
14.92913095,73.99212000
14.93169095,78.46308000
14.93425095,73.99212000
14.93681095,78.46308000
14.93937095,78.46308000
14.94193095,78.46308000
14.94449095,78.46308000
14.94705095,78.46308000
14.94961095,73.99212000
14.95217095,78.46308000
14.95473095,78.46308000
14.95729095,78.46308000
14.95985095,78.46308000
14.96241095,73.99212000
14.96497095,73.99212000
14.96753095,78.46308000
14.97009095,73.99212000
14.97265095,78.46308000
14.97521095,73.99212000
14.97777095,73.99212000
14.98033095,78.46308000
14.98289095,78.46308000
14.98545095,73.99212000
14.98801095,78.46308000
14.99057095,78.46308000
14.99313095,73.99212000
14.99569095,73.99212000
14.99825095,78.46308000
15.00081095,78.46308000
15.00337095,73.99212000
15.00593095,78.46308000
15.00849095,73.99212000
15.01105095,78.46308000
15.01361095,73.99212000
15.01617095,78.46308000
15.01873095,73.99212000
15.02129095,78.46308000
15.02385095,73.99212000
15.02641095,73.99212000
15.02897095,78.46308000
15.03153095,78.46308000
15.03409095,78.46308000
15.03665095,73.99212000
15.03921095,73.99212000
15.04177095,73.99212000
15.04433095,73.99212000
15.04689095,73.99212000
15.04945095,78.46308000
15.05201095,73.99212000
15.05457095,78.46308000
15.05713095,73.99212000
15.05969095,78.46308000
15.06225095,73.99212000
15.06481095,73.99212000
15.06737095,78.46308000
15.06993095,73.99212000
15.07249095,73.99212000
15.07505095,78.46308000
15.07761095,73.99212000
15.08017095,78.46308000
15.08273095,73.99212000
15.08529095,78.46308000
15.08785095,73.99212000
15.09041095,78.46308000
15.09297095,73.99212000
15.09553095,78.46308000
15.09809095,78.46308000
15.10065095,73.99212000
15.10321095,73.99212000
15.10577095,73.99212000
15.10833095,73.99212000
15.11089095,73.99212000
15.11345095,73.99212000
15.11601095,73.99212000
15.11857095,73.99212000
15.12113095,73.99212000
15.12369095,78.46308000
15.12625095,73.99212000
15.12881095,73.99212000
15.13137095,73.99212000
15.13393095,73.99212000
15.13649095,78.46308000
15.13905095,73.99212000
15.14161095,73.99212000
15.14417095,73.99212000
15.14673095,73.99212000
15.14929095,73.99212000
15.15185095,78.46308000
15.15441095,73.99212000
15.15697095,73.99212000
15.15953095,73.99212000
15.16209095,73.99212000
15.16465095,73.99212000
15.16721095,73.99212000
15.16977095,73.99212000
15.17233095,73.99212000
15.17489095,73.99212000
15.17745095,78.46308000
15.18001095,73.99212000
15.18257095,73.99212000
15.18513095,73.99212000
15.18769095,73.99212000
15.19025095,73.99212000
15.19281095,78.46308000
15.19537095,78.46308000
15.19793095,73.99212000
15.20049095,73.99212000
15.20305095,73.99212000
15.20561095,73.99212000
15.20817095,73.99212000
15.21073095,73.99212000
15.21329095,73.99212000
15.21585095,73.99212000
15.21841095,73.99212000
15.22097095,73.99212000
15.22353095,73.99212000
15.22609095,73.99212000
15.22865095,73.99212000
15.23121095,78.46308000
15.23377095,73.99212000
15.23633095,73.99212000
15.23889095,73.99212000
15.24145095,73.99212000
15.24401095,73.99212000
15.24657095,73.99212000
15.24913095,73.99212000
15.25169095,73.99212000
15.25425095,73.99212000
15.25681095,73.99212000
15.25937095,73.99212000
15.26193095,73.99212000
15.26449095,73.99212000
15.26705095,73.99212000
15.26961095,78.46308000
15.27217095,73.99212000
15.27473095,73.99212000
15.27729095,73.99212000
15.27985095,73.99212000
15.28241095,73.99212000
15.28497095,73.99212000
15.28753095,69.50591000
15.29009095,69.50591000
15.29265095,73.99212000
15.29521095,73.99212000
15.29777095,73.99212000
15.30033095,69.50591000
15.30289095,73.99212000
15.30545095,73.99212000
15.30801095,69.50591000
15.31057095,69.50591000
15.31313095,73.99212000
15.31569095,69.50591000
15.31825095,73.99212000
15.32081095,73.99212000
15.32337095,73.99212000
15.32593095,73.99212000
15.32849095,73.99212000
15.33105095,73.99212000
15.33361095,73.99212000
15.33617095,69.50591000
15.33873095,69.50591000
15.34129095,73.99212000
15.34385095,73.99212000
15.34641095,69.50591000
15.34897095,69.50591000
15.35153095,73.99212000
15.35409095,73.99212000
15.35665095,73.99212000
15.35921095,73.99212000
15.36177095,73.99212000
15.36433095,69.50591000
15.36689095,73.99212000
15.36945095,69.50591000
15.37201095,73.99212000
15.37457095,73.99212000
15.37713095,73.99212000
15.37969095,78.46308000
15.38225095,69.50591000
15.38481095,69.50591000
15.38737095,69.50591000
15.38993095,73.99212000
15.39249095,73.99212000
15.39505095,73.99212000
15.39761095,69.50591000
15.40017095,73.99212000
15.40273095,69.50591000
15.40529095,73.99212000
15.40785095,69.50591000
15.41041095,73.99212000
15.41297095,73.99212000
15.41553095,69.50591000
15.41809095,69.50591000
15.42065095,73.99212000
15.42321095,69.50591000
15.42577095,73.99212000
15.42833095,69.50591000
15.43089095,73.99212000
15.43345095,73.99212000
15.43601095,69.50591000
15.43857095,73.99212000
15.44113095,69.50591000
15.44369095,69.50591000
15.44625095,69.50591000
15.44881095,69.50591000
15.45137095,69.50591000
15.45393095,69.50591000
15.45649095,73.99212000
15.45905095,69.50591000
15.46161095,69.50591000
15.46417095,69.50591000
15.46673095,69.50591000
15.46929095,69.50591000
15.47185095,69.50591000
15.47441095,69.50591000
15.47697095,69.50591000
15.47953095,69.50591000
15.48209095,69.50591000
15.48465095,69.50591000
15.48721095,69.50591000
15.48977095,69.50591000
15.49233095,69.50591000
15.49489095,69.50591000
15.49745095,69.50591000
15.50001095,69.50591000
15.50257095,69.50591000
15.50513095,69.50591000
15.50769095,69.50591000
15.51025095,69.50591000
15.51281095,69.50591000
15.51537095,69.50591000
15.51793095,69.50591000
15.52049095,69.50591000
15.52305095,69.50591000
15.52561095,69.50591000
15.52817095,69.50591000
15.53073095,69.50591000
15.53329095,69.50591000
15.53585095,69.50591000
15.53841095,69.50591000
15.54097095,69.50591000
15.54353095,69.50591000
15.54609095,69.50591000
15.54865095,69.50591000
15.55121095,69.50591000
15.55377095,69.50591000
15.55633095,69.50591000
15.55889095,69.50591000
15.56145095,69.50591000
15.56401095,69.50591000
15.56657095,69.50591000
15.56913095,69.50591000
15.57169095,69.50591000
15.57425095,69.50591000
15.57681095,69.50591000
15.57937095,73.99212000
15.58193095,69.50591000
15.58449095,69.50591000
15.58705095,73.99212000
15.58961095,73.99212000
15.59217095,69.50591000
15.59473095,69.50591000
15.59729095,69.50591000
15.59985095,69.50591000
15.60241095,69.50591000
15.60497095,73.99212000
15.60753095,69.50591000
15.61009095,73.99212000
15.61265095,69.50591000
15.61521095,69.50591000
15.61777095,73.99212000
15.62033095,73.99212000
15.62289095,69.50591000
15.62545095,73.99212000
15.62801095,69.50591000
15.63057095,69.50591000
15.63313095,69.50591000
15.63569095,69.50591000
15.63825095,73.99212000
15.64081095,73.99212000
15.64337095,73.99212000
15.64593095,69.50591000
15.64849095,73.99212000
15.65105095,69.50591000
15.65361095,73.99212000
15.65617095,69.50591000
15.65873095,69.50591000
15.66129095,73.99212000
15.66385095,69.50591000
15.66641095,73.99212000
15.66897095,73.99212000
15.67153095,69.50591000
15.67409095,69.50591000
15.67665095,69.50591000
15.67921095,73.99212000
15.68177095,73.99212000
15.68433095,69.50591000
15.68689095,69.50591000
15.68945095,73.99212000
15.69201095,73.99212000
15.69457095,69.50591000
15.69713095,73.99212000
15.69969095,73.99212000
15.70225095,69.50591000
15.70481095,69.50591000
15.70737095,73.99212000
15.70993095,73.99212000
15.71249095,69.50591000
15.71505095,73.99212000
15.71761095,69.50591000
15.72017095,73.99212000
15.72273095,69.50591000
15.72529095,69.50591000
15.72785095,69.50591000
15.73041095,69.50591000
15.73297095,73.99212000
15.73553095,73.99212000
15.73809095,73.99212000
15.74065095,69.50591000
15.74321095,73.99212000
15.74577095,73.99212000
15.74833095,69.50591000
15.75089095,69.50591000
15.75345095,73.99212000
15.75601095,73.99212000
15.75857095,73.99212000
15.76113095,73.99212000
15.76369095,73.99212000
15.76625095,69.50591000
15.76881095,69.50591000
15.77137095,73.99212000
15.77393095,69.50591000
15.77649095,69.50591000
15.77905095,73.99212000
15.78161095,69.50591000
15.78417095,73.99212000
15.78673095,73.99212000
15.78929095,73.99212000
15.79185095,73.99212000
15.79441095,69.50591000
15.79697095,73.99212000
15.79953095,73.99212000
15.80209095,73.99212000
15.80465095,73.99212000
15.80721095,73.99212000
15.80977095,73.99212000
15.81233095,73.99212000
15.81489095,69.50591000
15.81745095,73.99212000
15.82001095,69.50591000
15.82257095,73.99212000
15.82513095,73.99212000
15.82769095,73.99212000
15.83025095,73.99212000
15.83281095,73.99212000
15.83537095,73.99212000
15.83793095,78.46308000
15.84049095,73.99212000
15.84305095,73.99212000
15.84561095,73.99212000
15.84817095,73.99212000
15.85073095,73.99212000
15.85329095,73.99212000
15.85585095,78.46308000
15.85841095,73.99212000
15.86097095,73.99212000
15.86353095,78.46308000
15.86609095,73.99212000
15.86865095,73.99212000
15.87121095,73.99212000
15.87377095,73.99212000
15.87633095,73.99212000
15.87889095,73.99212000
15.88145095,78.46308000
15.88401095,73.99212000
15.88657095,73.99212000
15.88913095,73.99212000
15.89169095,73.99212000
15.89425095,73.99212000
15.89681095,78.46308000
15.89937095,73.99212000
15.90193095,73.99212000
15.90449095,73.99212000
15.90705095,78.46308000
15.90961095,73.99212000
15.91217095,73.99212000
15.91473095,73.99212000
15.91729095,73.99212000
15.91985095,73.99212000
15.92241095,73.99212000
15.92497095,78.46308000
15.92753095,73.99212000
15.93009095,73.99212000
15.93265095,78.46308000
15.93521095,78.46308000
15.93777095,73.99212000
15.94033095,78.46308000
15.94289095,78.46308000
15.94545095,73.99212000
15.94801095,73.99212000
15.95057095,73.99212000
15.95313095,73.99212000
15.95569095,73.99212000
15.95825095,73.99212000
15.96081095,73.99212000
15.96337095,73.99212000
15.96593095,73.99212000
15.96849095,73.99212000
15.97105095,73.99212000
15.97361095,73.99212000
15.97617095,73.99212000
15.97873095,78.46308000
15.98129095,73.99212000
15.98385095,73.99212000
15.98641095,73.99212000
15.98897095,69.50591000
15.99153095,73.99212000
15.99409095,73.99212000
15.99665095,73.99212000
15.99921095,73.99212000
16.00177095,73.99212000
16.00433095,78.46308000
16.00689095,73.99212000
16.00945095,73.99212000
16.01201095,73.99212000
16.01457095,73.99212000
16.01713095,73.99212000
16.01969095,73.99212000
16.02225095,73.99212000
16.02481095,73.99212000
16.02737095,73.99212000
16.02993095,73.99212000
16.03249095,73.99212000
16.03505095,73.99212000
16.03761095,73.99212000
16.04017095,69.50591000
16.04273095,69.50591000
16.04529095,73.99212000
16.04785095,73.99212000
16.05041095,73.99212000
16.05297095,69.50591000
16.05553095,69.50591000
16.05809095,69.50591000
16.06065095,73.99212000
16.06321095,73.99212000
16.06577095,69.50591000
16.06833095,73.99212000
16.07089095,69.50591000
16.07345095,73.99212000
16.07601095,73.99212000
16.07857095,73.99212000
16.08113095,73.99212000
16.08369095,73.99212000
16.08625095,73.99212000
16.08881095,73.99212000
16.09137095,73.99212000
16.09393095,73.99212000
16.09649095,69.50591000
16.09905095,73.99212000
16.10161095,73.99212000
16.10417095,73.99212000
16.10673095,73.99212000
16.10929095,69.50591000
16.11185095,73.99212000
16.11441095,69.50591000
16.11697095,73.99212000
16.11953095,73.99212000
16.12209095,73.99212000
16.12465095,73.99212000
16.12721095,69.50591000
16.12977095,73.99212000
16.13233095,69.50591000
16.13489095,69.50591000
16.13745095,73.99212000
16.14001095,73.99212000
16.14257095,69.50591000
16.14513095,69.50591000
16.14769095,69.50591000
16.15025095,69.50591000
16.15281095,69.50591000
16.15537095,69.50591000
16.15793095,73.99212000
16.16049095,73.99212000
16.16305095,69.50591000
16.16561095,69.50591000
16.16817095,69.50591000
16.17073095,73.99212000
16.17329095,69.50591000
16.17585095,69.50591000
16.17841095,73.99212000
16.18097095,73.99212000
16.18353095,73.99212000
16.18609095,69.50591000
16.18865095,69.50591000
16.19121095,73.99212000
16.19377095,69.50591000
16.19633095,69.50591000
16.19889095,69.50591000
16.20145095,69.50591000
16.20401095,73.99212000
16.20657095,73.99212000
16.20913095,73.99212000
16.21169095,69.50591000
16.21425095,73.99212000
16.21681095,73.99212000
16.21937095,73.99212000
16.22193095,73.99212000
16.22449095,69.50591000
16.22705095,73.99212000
16.22961095,69.50591000
16.23217095,73.99212000
16.23473095,73.99212000
16.23729095,73.99212000
16.23985095,69.50591000
16.24241095,69.50591000
16.24497095,69.50591000
16.24753095,73.99212000
16.25009095,69.50591000
16.25265095,69.50591000
16.25521095,69.50591000
16.25777095,73.99212000
16.26033095,69.50591000
16.26289095,73.99212000
16.26545095,73.99212000
16.26801095,73.99212000
16.27057095,69.50591000
16.27313095,69.50591000
16.27569095,69.50591000
16.27825095,73.99212000
16.28081095,69.50591000
16.28337095,69.50591000
16.28593095,73.99212000
16.28849095,73.99212000
16.29105095,73.99212000
16.29361095,69.50591000
16.29617095,73.99212000
16.29873095,69.50591000
16.30129095,73.99212000
16.30385095,69.50591000
16.30641095,69.50591000
16.30897095,73.99212000
16.31153095,73.99212000
16.31409095,73.99212000
16.31665095,69.50591000
16.31921095,69.50591000
16.32177095,69.50591000
16.32433095,69.50591000
16.32689095,69.50591000
16.32945095,73.99212000
16.33201095,73.99212000
16.33457095,73.99212000
16.33713095,73.99212000
16.33969095,73.99212000
16.34225095,69.50591000
16.34481095,73.99212000
16.34737095,69.50591000
16.34993095,73.99212000
16.35249095,73.99212000
16.35505095,69.50591000
16.35761095,69.50591000
16.36017095,69.50591000
16.36273095,69.50591000
16.36529095,73.99212000
16.36785095,73.99212000
16.37041095,69.50591000
16.37297095,69.50591000
16.37553095,69.50591000
16.37809095,69.50591000
16.38065095,73.99212000
16.38321095,73.99212000
16.38577095,73.99212000
16.38833095,73.99212000
16.39089095,73.99212000
16.39345095,73.99212000
16.39601095,69.50591000
16.39857095,73.99212000
16.40113095,73.99212000
16.40369095,73.99212000
16.40625095,73.99212000
16.40881095,73.99212000
16.41137095,73.99212000
16.41393095,73.99212000
16.41649095,73.99212000
16.41905095,73.99212000
16.42161095,73.99212000
16.42417095,73.99212000
16.42673095,73.99212000
16.42929095,73.99212000
16.43185095,73.99212000
16.43441095,73.99212000
16.43697095,73.99212000
16.43953095,73.99212000
16.44209095,73.99212000
16.44465095,73.99212000
16.44721095,73.99212000
16.44977095,78.46308000
16.45233095,73.99212000
16.45489095,73.99212000
16.45745095,73.99212000
16.46001095,73.99212000
16.46257095,73.99212000
16.46513095,73.99212000
16.46769095,73.99212000
16.47025095,73.99212000
16.47281095,73.99212000
16.47537095,73.99212000
16.47793095,78.46308000
16.48049095,73.99212000
16.48305094,73.99212000
16.48561094,73.99212000
16.48817094,73.99212000
16.49073094,73.99212000
16.49329094,73.99212000
16.49585094,73.99212000
16.49841094,78.46308000
16.50097094,73.99212000
16.50353094,73.99212000
16.50609094,73.99212000
16.50865094,73.99212000
16.51121094,78.46308000
16.51377094,73.99212000
16.51633094,73.99212000
16.51889094,73.99212000
16.52145094,73.99212000
16.52401094,78.46308000
16.52657094,78.46308000
16.52913094,73.99212000
16.53169094,78.46308000
16.53425094,78.46308000
16.53681094,73.99212000
16.53937094,73.99212000
16.54193094,73.99212000
16.54449094,78.46308000
16.54705094,78.46308000
16.54961094,73.99212000
16.55217094,78.46308000
16.55473094,78.46308000
16.55729094,73.99212000
16.55985094,78.46308000
16.56241094,78.46308000
16.56497094,73.99212000
16.56753094,73.99212000
16.57009094,73.99212000
16.57265094,78.46308000
16.57521094,78.46308000
16.57777094,73.99212000
16.58033094,78.46308000
16.58289094,73.99212000
16.58545094,78.46308000
16.58801094,73.99212000
16.59057094,78.46308000
16.59313094,73.99212000
16.59569094,78.46308000
16.59825094,78.46308000
16.60081094,73.99212000
16.60337094,78.46308000
16.60593094,73.99212000
16.60849094,78.46308000
16.61105094,78.46308000
16.61361094,78.46308000
16.61617094,73.99212000
16.61873094,73.99212000
16.62129094,78.46308000
16.62385094,78.46308000
16.62641094,78.46308000
16.62897094,78.46308000
16.63153094,78.46308000
16.63409094,78.46308000
16.63665094,73.99212000
16.63921094,78.46308000
16.64177094,73.99212000
16.64433094,78.46308000
16.64689094,73.99212000
16.64945094,78.46308000
16.65201094,73.99212000
16.65457094,78.46308000
16.65713094,78.46308000
16.65969094,73.99212000
16.66225094,78.46308000
16.66481094,73.99212000
16.66737094,73.99212000
16.66993094,78.46308000
16.67249094,78.46308000
16.67505094,73.99212000
16.67761094,73.99212000
16.68017094,73.99212000
16.68273094,73.99212000
16.68529094,73.99212000
16.68785094,73.99212000
16.69041094,73.99212000
16.69297094,73.99212000
16.69553094,73.99212000
16.69809094,73.99212000
16.70065094,73.99212000
16.70321094,73.99212000
16.70577094,73.99212000
16.70833094,73.99212000
16.71089094,78.46308000
16.71345094,73.99212000
16.71601094,73.99212000
16.71857094,73.99212000
16.72113094,73.99212000
16.72369094,73.99212000
16.72625094,73.99212000
16.72881094,73.99212000
16.73137094,69.50591000
16.73393094,73.99212000
16.73649094,73.99212000
16.73905094,73.99212000
16.74161094,73.99212000
16.74417094,73.99212000
16.74673094,69.50591000
16.74929094,73.99212000
16.75185094,73.99212000
16.75441094,73.99212000
16.75697094,73.99212000
16.75953094,69.50591000
16.76209094,73.99212000
16.76465094,73.99212000
16.76721094,73.99212000
16.76977094,73.99212000
16.77233094,73.99212000
16.77489094,73.99212000
16.77745094,73.99212000
16.78001094,73.99212000
16.78257094,69.50591000
16.78513094,69.50591000
16.78769094,73.99212000
16.79025094,69.50591000
16.79281094,69.50591000
16.79537094,73.99212000
16.79793094,73.99212000
16.80049094,73.99212000
